87076,08/14/2020,Valle d'Aosta,Italy,2020-08-15 04:27:31,1217.0,146.0,1058.0
87077,08/14/2020,Valle del Cauca,Colombia,2020-08-15 04:27:31,36171.0,1355.0,21664.0
87078,08/14/2020,Valparaiso,Chile,2020-08-15 04:27:31,19887.0,595.0,17846.0
87079,08/14/2020,Varmland,Sweden,2020-08-15 04:27:31,1123.0,73.0,0.0
87080,08/14/2020,Vasterbotten,Sweden,2020-08-15 04:27:31,950.0,31.0,0.0
87081,08/14/2020,Vasternorrland,Sweden,2020-08-15 04:27:31,1840.0,132.0,0.0
87082,08/14/2020,Vastmanland,Sweden,2020-08-15 04:27:31,2708.0,180.0,0.0
87083,08/14/2020,Vastra Gotaland,Sweden,2020-08-15 04:27:31,19427.0,844.0,0.0
87084,08/14/2020,Vaupes,Colombia,2020-08-15 04:27:31,137.0,1.0,60.0
87085,08/14/2020,Veneto,Italy,2020-08-15 04:27:31,21012.0,2095.0,17447.0
87086,08/14/2020,Veracruz,Mexico,2020-08-15 04:27:31,25033.0,3232.0,19933.0
87087,08/14/2020,Vermont,US,2020-08-15 04:27:31,1501.0,58.0,0.0
87088,08/14/2020,Vichada,Colombia,2020-08-15 04:27:31,6.0,0.0,2.0
87089,08/14/2020,Victoria,Australia,2020-08-15 04:27:31,16517.0,293.0,8121.0
87090,08/14/2020,Vinnytsia Oblast,Ukraine,2020-08-15 04:27:31,3129.0,65.0,2378.0
87091,08/14/2020,Virgin Islands,US,2020-08-15 04:27:31,704.0,9.0,0.0
87092,08/14/2020,Virginia,US,2020-08-15 04:27:31,104838.0,2370.0,0.0
87093,08/14/2020,Vladimir Oblast,Russia,2020-08-15 04:27:31,5900.0,178.0,5262.0
87094,08/14/2020,Volgograd Oblast,Russia,2020-08-15 04:27:31,10480.0,77.0,6737.0
87095,08/14/2020,Vologda Oblast,Russia,2020-08-15 04:27:31,2801.0,29.0,2370.0
87096,08/14/2020,Volyn Oblast,Ukraine,2020-08-15 04:27:31,4529.0,97.0,3319.0
87097,08/14/2020,Voronezh Oblast,Russia,2020-08-15 04:27:31,12465.0,97.0,10815.0
87098,08/14/2020,Wakayama,Japan,2020-08-15 04:27:31,190.0,4.0,162.0
87099,08/14/2020,Wales,UK,2020-08-15 04:27:31,17484.0,1586.0,0.0
87100,08/14/2020,Washington,US,2020-08-15 04:27:31,66139.0,1755.0,0.0
87101,08/14/2020,West Bengal,India,2020-08-15 04:27:31,110358.0,2319.0,81189.0
87102,08/14/2020,West Virginia,US,2020-08-15 04:27:31,8277.0,157.0,0.0
87103,08/14/2020,Western Australia,Australia,2020-08-15 04:27:31,646.0,9.0,632.0
87104,08/14/2020,Wisconsin,US,2020-08-15 04:27:31,64227.0,1025.0,0.0
87105,08/14/2020,Wyoming,US,2020-08-15 04:27:31,3183.0,30.0,0.0
87106,08/14/2020,Xinjiang,Mainland China,2020-08-15 04:27:31,898.0,3.0,457.0
87107,08/14/2020,Yamagata,Japan,2020-08-15 04:27:31,76.0,1.0,75.0
87108,08/14/2020,Yamaguchi,Japan,2020-08-15 04:27:31,82.0,0.0,57.0
87109,08/14/2020,Yamalo-Nenets Autonomous Okrug,Russia,2020-08-15 04:27:31,12346.0,82.0,11388.0
87110,08/14/2020,Yamanashi,Japan,2020-08-15 04:27:31,139.0,1.0,102.0
87111,08/14/2020,Yaroslavl Oblast,Russia,2020-08-15 04:27:31,6578.0,32.0,5903.0
87112,08/14/2020,Yucatan,Mexico,2020-08-15 04:27:31,12306.0,1125.0,9866.0
87113,08/14/2020,Yukon,Canada,2020-08-15 04:27:31,15.0,0.0,15.0
87114,08/14/2020,Yunnan,Mainland China,2020-08-15 04:27:31,191.0,2.0,188.0
87115,08/14/2020,Zabaykalsky Krai,Russia,2020-08-15 04:27:31,4274.0,50.0,3979.0
87116,08/14/2020,Zacatecas,Mexico,2020-08-15 04:27:31,3955.0,361.0,2686.0
87117,08/14/2020,Zakarpattia Oblast,Ukraine,2020-08-15 04:27:31,6080.0,230.0,2645.0
87118,08/14/2020,Zaporizhia Oblast,Ukraine,2020-08-15 04:27:31,1038.0,23.0,686.0
87119,08/14/2020,Zeeland,Netherlands,2020-08-15 04:27:31,957.0,69.0,0.0
87120,08/14/2020,Zhejiang,Mainland China,2020-08-15 04:27:31,1275.0,1.0,1268.0
87121,08/14/2020,Zhytomyr Oblast,Ukraine,2020-08-15 04:27:31,2333.0,49.0,1622.0
87122,08/14/2020,Zuid-Holland,Netherlands,2020-08-15 04:27:31,16239.0,1315.0,0.0
87123,08/15/2020,,Afghanistan,2020-08-16 04:27:42,37551.0,1370.0,27166.0
87124,08/15/2020,,Albania,2020-08-16 04:27:42,7260.0,225.0,3746.0
87125,08/15/2020,,Algeria,2020-08-16 04:27:42,38133.0,1360.0,26644.0
87126,08/15/2020,,Andorra,2020-08-16 04:27:42,989.0,53.0,863.0
87127,08/15/2020,,Angola,2020-08-16 04:27:42,1879.0,86.0,628.0
87128,08/15/2020,,Antigua and Barbuda,2020-08-16 04:27:42,93.0,3.0,83.0
87129,08/15/2020,,Argentina,2020-08-16 04:27:42,289100.0,5637.0,205697.0
87130,08/15/2020,,Armenia,2020-08-16 04:27:42,41495.0,817.0,34484.0
87131,08/15/2020,,Austria,2020-08-16 04:27:42,23179.0,728.0,20627.0
87132,08/15/2020,,Azerbaijan,2020-08-16 04:27:42,34107.0,506.0,31697.0
87133,08/15/2020,,Bahamas,2020-08-16 04:27:42,1252.0,17.0,160.0
87134,08/15/2020,,Bahrain,2020-08-16 04:27:42,46430.0,170.0,42806.0
87135,08/15/2020,,Bangladesh,2020-08-16 04:27:42,274525.0,3625.0,157635.0
87136,08/15/2020,,Barbados,2020-08-16 04:27:42,150.0,7.0,121.0
87137,08/15/2020,,Belarus,2020-08-16 04:27:42,69308.0,603.0,66452.0
87138,08/15/2020,,Belgium,2020-08-16 04:27:42,77869.0,9935.0,17981.0
87139,08/15/2020,,Belize,2020-08-16 04:27:42,388.0,3.0,35.0
87140,08/15/2020,,Benin,2020-08-16 04:27:42,2063.0,39.0,1690.0
87141,08/15/2020,,Bhutan,2020-08-16 04:27:42,133.0,0.0,102.0
87142,08/15/2020,,Bolivia,2020-08-16 04:27:42,99146.0,4003.0,35638.0
87143,08/15/2020,,Bosnia and Herzegovina,2020-08-16 04:27:42,15801.0,471.0,9619.0
87144,08/15/2020,,Botswana,2020-08-16 04:27:42,1214.0,3.0,120.0
87145,08/15/2020,,Brunei,2020-08-16 04:27:42,142.0,3.0,138.0
87146,08/15/2020,,Bulgaria,2020-08-16 04:27:42,14333.0,495.0,9161.0
87147,08/15/2020,,Burkina Faso,2020-08-16 04:27:42,1240.0,54.0,1006.0
87148,08/15/2020,,Burma,2020-08-16 04:27:42,374.0,6.0,324.0
87149,08/15/2020,,Burundi,2020-08-16 04:27:42,412.0,1.0,315.0
87150,08/15/2020,,Cabo Verde,2020-08-16 04:27:42,3163.0,34.0,2302.0
87151,08/15/2020,,Cambodia,2020-08-16 04:27:42,273.0,0.0,238.0
87152,08/15/2020,,Cameroon,2020-08-16 04:27:42,18469.0,401.0,16540.0
87153,08/15/2020,,Central African Republic,2020-08-16 04:27:42,4652.0,61.0,1728.0
87154,08/15/2020,,Chad,2020-08-16 04:27:42,952.0,76.0,864.0
87155,08/15/2020,,Comoros,2020-08-16 04:27:42,403.0,7.0,379.0
87156,08/15/2020,,Congo (Brazzaville),2020-08-16 04:27:42,3745.0,60.0,1625.0
87157,08/15/2020,,Congo (Kinshasa),2020-08-16 04:27:42,9638.0,239.0,8597.0
87158,08/15/2020,,Costa Rica,2020-08-16 04:27:42,27737.0,291.0,9010.0
87159,08/15/2020,,Croatia,2020-08-16 04:27:42,6420.0,165.0,5193.0
87160,08/15/2020,,Cuba,2020-08-16 04:27:42,3292.0,88.0,2568.0
87161,08/15/2020,,Cyprus,2020-08-16 04:27:42,1332.0,20.0,870.0
87162,08/15/2020,,Czech Republic,2020-08-16 04:27:42,19891.0,395.0,13763.0
87163,08/15/2020,,Denmark,2020-08-16 04:27:42,15483.0,621.0,13275.0
87164,08/15/2020,,Diamond Princess,2020-08-16 04:27:42,712.0,13.0,651.0
87165,08/15/2020,,Djibouti,2020-08-16 04:27:42,5367.0,59.0,5181.0
87166,08/15/2020,,Dominica,2020-08-16 04:27:42,18.0,0.0,18.0
87167,08/15/2020,,Dominican Republic,2020-08-16 04:27:42,85545.0,1438.0,51356.0
87168,08/15/2020,,Ecuador,2020-08-16 04:27:42,100688.0,6065.0,79354.0
87169,08/15/2020,,Egypt,2020-08-16 04:27:42,96336.0,5141.0,58835.0
87170,08/15/2020,,El Salvador,2020-08-16 04:27:42,22619.0,603.0,10618.0
87171,08/15/2020,,Equatorial Guinea,2020-08-16 04:27:42,4821.0,83.0,2182.0
87172,08/15/2020,,Eritrea,2020-08-16 04:27:42,285.0,0.0,248.0
87173,08/15/2020,,Estonia,2020-08-16 04:27:42,2184.0,63.0,1976.0
87174,08/15/2020,,Eswatini,2020-08-16 04:27:42,3745.0,69.0,2268.0
87175,08/15/2020,,Ethiopia,2020-08-16 04:27:42,28894.0,509.0,12037.0
87176,08/15/2020,,Fiji,2020-08-16 04:27:42,28.0,1.0,20.0
87177,08/15/2020,,Finland,2020-08-16 04:27:42,7720.0,333.0,7050.0
87178,08/15/2020,,France,2020-08-16 04:27:42,239345.0,30279.0,71971.0
87179,08/15/2020,,Gabon,2020-08-16 04:27:42,8225.0,51.0,6277.0
87180,08/15/2020,,Gambia,2020-08-16 04:27:42,1689.0,54.0,347.0
87181,08/15/2020,,Georgia,2020-08-16 04:27:42,1321.0,17.0,1088.0
87182,08/15/2020,,Ghana,2020-08-16 04:27:42,42210.0,231.0,40147.0
87183,08/15/2020,,Greece,2020-08-16 04:27:42,6858.0,226.0,1347.0
87184,08/15/2020,,Grenada,2020-08-16 04:27:42,24.0,0.0,23.0
87185,08/15/2020,,Guatemala,2020-08-16 04:27:42,62313.0,2355.0,50183.0
87186,08/15/2020,,Guinea,2020-08-16 04:27:42,8343.0,50.0,7210.0
87187,08/15/2020,,Guinea-Bissau,2020-08-16 04:27:42,2117.0,33.0,1015.0
87188,08/15/2020,,Guyana,2020-08-16 04:27:42,674.0,22.0,310.0
87189,08/15/2020,,Haiti,2020-08-16 04:27:42,7831.0,196.0,5235.0
87190,08/15/2020,,Holy See,2020-08-16 04:27:42,12.0,0.0,12.0
87191,08/15/2020,,Honduras,2020-08-16 04:27:42,49979.0,1567.0,7255.0
87192,08/15/2020,,Hungary,2020-08-16 04:27:42,4877.0,607.0,3606.0
87193,08/15/2020,,Iceland,2020-08-16 04:27:42,1999.0,10.0,1870.0
87194,08/15/2020,,Indonesia,2020-08-16 04:27:42,137468.0,6071.0,91321.0
87195,08/15/2020,,Iran,2020-08-16 04:27:42,341070.0,19492.0,295630.0
87196,08/15/2020,,Iraq,2020-08-16 04:27:42,172583.0,5785.0,122700.0
87197,08/15/2020,,Ireland,2020-08-16 04:27:42,27191.0,1774.0,23364.0
87198,08/15/2020,,Israel,2020-08-16 04:27:42,92233.0,674.0,67950.0
87199,08/15/2020,,Ivory Coast,2020-08-16 04:27:42,16993.0,108.0,13759.0
87200,08/15/2020,,Jamaica,2020-08-16 04:27:42,1082.0,14.0,761.0
87201,08/15/2020,,Jordan,2020-08-16 04:27:42,1339.0,11.0,1229.0
87202,08/15/2020,,Kazakhstan,2020-08-16 04:27:42,102696.0,1269.0,81558.0
87203,08/15/2020,,Kenya,2020-08-16 04:27:42,29849.0,472.0,15970.0
87204,08/15/2020,,Kosovo,2020-08-16 04:27:42,11275.0,390.0,6961.0
87205,08/15/2020,,Kuwait,2020-08-16 04:27:42,75697.0,498.0,67519.0
87206,08/15/2020,,Kyrgyzstan,2020-08-16 04:27:42,41645.0,1493.0,33951.0
87207,08/15/2020,,Laos,2020-08-16 04:27:42,22.0,0.0,19.0
87208,08/15/2020,,Latvia,2020-08-16 04:27:42,1315.0,32.0,1078.0
87209,08/15/2020,,Lebanon,2020-08-16 04:27:42,8442.0,97.0,2650.0
87210,08/15/2020,,Lesotho,2020-08-16 04:27:42,903.0,25.0,271.0
87211,08/15/2020,,Liberia,2020-08-16 04:27:42,1257.0,82.0,788.0
87212,08/15/2020,,Libya,2020-08-16 04:27:42,7738.0,145.0,894.0
87213,08/15/2020,,Liechtenstein,2020-08-16 04:27:42,91.0,1.0,87.0
87214,08/15/2020,,Lithuania,2020-08-16 04:27:42,2386.0,81.0,1704.0
87215,08/15/2020,,Luxembourg,2020-08-16 04:27:42,7439.0,123.0,6500.0
87216,08/15/2020,,MS Zaandam,2020-08-16 04:27:42,9.0,2.0,0.0
87217,08/15/2020,,Madagascar,2020-08-16 04:27:42,13724.0,166.0,12232.0
87218,08/15/2020,,Malawi,2020-08-16 04:27:42,5026.0,157.0,2623.0
87219,08/15/2020,,Malaysia,2020-08-16 04:27:42,9175.0,125.0,8831.0
87220,08/15/2020,,Maldives,2020-08-16 04:27:42,5679.0,22.0,3208.0
87221,08/15/2020,,Mali,2020-08-16 04:27:42,2614.0,125.0,1986.0
87222,08/15/2020,,Malta,2020-08-16 04:27:42,1348.0,9.0,782.0
87223,08/15/2020,,Mauritania,2020-08-16 04:27:42,6693.0,157.0,5928.0
87224,08/15/2020,,Mauritius,2020-08-16 04:27:42,346.0,10.0,334.0
87225,08/15/2020,,Moldova,2020-08-16 04:27:42,29905.0,895.0,20908.0
87226,08/15/2020,,Monaco,2020-08-16 04:27:42,146.0,4.0,114.0
87227,08/15/2020,,Mongolia,2020-08-16 04:27:42,298.0,0.0,276.0
87228,08/15/2020,,Montenegro,2020-08-16 04:27:42,3960.0,75.0,2830.0
87229,08/15/2020,,Morocco,2020-08-16 04:27:42,41017.0,632.0,28566.0
87230,08/15/2020,,Mozambique,2020-08-16 04:27:42,2791.0,19.0,1136.0
87231,08/15/2020,,Namibia,2020-08-16 04:27:42,3907.0,35.0,2352.0
87232,08/15/2020,,Nepal,2020-08-16 04:27:42,26019.0,102.0,17201.0
87233,08/15/2020,,New Zealand,2020-08-16 04:27:42,1622.0,22.0,1531.0
87234,08/15/2020,,Nicaragua,2020-08-16 04:27:42,4115.0,128.0,2913.0
87235,08/15/2020,,Niger,2020-08-16 04:27:42,1165.0,69.0,1077.0
87236,08/15/2020,,Nigeria,2020-08-16 04:27:42,48770.0,974.0,36290.0
87237,08/15/2020,,North Macedonia,2020-08-16 04:27:42,12653.0,539.0,9123.0
87238,08/15/2020,,Norway,2020-08-16 04:27:42,9965.0,261.0,8857.0
87239,08/15/2020,,Oman,2020-08-16 04:27:42,82924.0,562.0,77550.0
87240,08/15/2020,,Panama,2020-08-16 04:27:42,80665.0,1746.0,53857.0
87241,08/15/2020,,Papua New Guinea,2020-08-16 04:27:42,271.0,3.0,78.0
87242,08/15/2020,,Paraguay,2020-08-16 04:27:42,9381.0,127.0,5841.0
87243,08/15/2020,,Philippines,2020-08-16 04:27:42,157918.0,2600.0,72209.0
87244,08/15/2020,,Poland,2020-08-16 04:27:42,56090.0,1869.0,38853.0
87245,08/15/2020,,Portugal,2020-08-16 04:27:42,53981.0,1775.0,39585.0
87246,08/15/2020,,Qatar,2020-08-16 04:27:42,114809.0,192.0,111505.0
87247,08/15/2020,,Romania,2020-08-16 04:27:42,69374.0,2954.0,32334.0
87248,08/15/2020,,Rwanda,2020-08-16 04:27:42,2352.0,8.0,1631.0
87249,08/15/2020,,Saint Kitts and Nevis,2020-08-16 04:27:42,17.0,0.0,17.0
87250,08/15/2020,,Saint Lucia,2020-08-16 04:27:42,25.0,0.0,25.0
87251,08/15/2020,,Saint Vincent and the Grenadines,2020-08-16 04:27:42,57.0,0.0,55.0
87252,08/15/2020,,San Marino,2020-08-16 04:27:42,699.0,42.0,657.0
87253,08/15/2020,,Sao Tome and Principe,2020-08-16 04:27:42,885.0,15.0,815.0
87254,08/15/2020,,Saudi Arabia,2020-08-16 04:27:42,297315.0,3369.0,264487.0
87255,08/15/2020,,Senegal,2020-08-16 04:27:42,12032.0,251.0,7637.0
87256,08/15/2020,,Serbia,2020-08-16 04:27:42,29471.0,670.0,0.0
87257,08/15/2020,,Seychelles,2020-08-16 04:27:42,127.0,0.0,126.0
87258,08/15/2020,,Sierra Leone,2020-08-16 04:27:42,1954.0,69.0,1505.0
87259,08/15/2020,,Singapore,2020-08-16 04:27:42,55661.0,27.0,51521.0
87260,08/15/2020,,Slovakia,2020-08-16 04:27:42,2855.0,31.0,1969.0
87261,08/15/2020,,Slovenia,2020-08-16 04:27:42,2401.0,129.0,2042.0
87262,08/15/2020,,Somalia,2020-08-16 04:27:42,3250.0,93.0,2268.0
87263,08/15/2020,,South Africa,2020-08-16 04:27:42,583653.0,11677.0,466941.0
87264,08/15/2020,,South Korea,2020-08-16 04:27:42,15318.0,305.0,13910.0
87265,08/15/2020,,South Sudan,2020-08-16 04:27:42,2488.0,47.0,1175.0
87266,08/15/2020,,Sri Lanka,2020-08-16 04:27:42,2890.0,11.0,2666.0
87267,08/15/2020,,Sudan,2020-08-16 04:27:42,12211.0,796.0,6340.0
87268,08/15/2020,,Suriname,2020-08-16 04:27:42,2961.0,42.0,1990.0
87269,08/15/2020,,Switzerland,2020-08-16 04:27:42,37924.0,1991.0,33200.0
87270,08/15/2020,,Syria,2020-08-16 04:27:42,1593.0,60.0,408.0
87271,08/15/2020,,Taiwan,2020-08-16 04:27:42,482.0,7.0,450.0
87272,08/15/2020,,Tajikistan,2020-08-16 04:27:42,8029.0,64.0,6815.0
87273,08/15/2020,,Tanzania,2020-08-16 04:27:42,509.0,21.0,183.0
87274,08/15/2020,,Thailand,2020-08-16 04:27:42,3376.0,58.0,3193.0
87275,08/15/2020,,Timor-Leste,2020-08-16 04:27:42,25.0,0.0,24.0
87276,08/15/2020,,Togo,2020-08-16 04:27:42,1130.0,27.0,836.0
87277,08/15/2020,,Trinidad and Tobago,2020-08-16 04:27:42,497.0,10.0,139.0
87278,08/15/2020,,Tunisia,2020-08-16 04:27:42,2023.0,54.0,1327.0
87279,08/15/2020,,Turkey,2020-08-16 04:27:42,248117.0,5955.0,229972.0
87280,08/15/2020,,Uganda,2020-08-16 04:27:42,1434.0,13.0,1142.0
87281,08/15/2020,,United Arab Emirates,2020-08-16 04:27:42,64102.0,361.0,57571.0
87282,08/15/2020,,Uruguay,2020-08-16 04:27:42,1434.0,38.0,1194.0
87283,08/15/2020,,Uzbekistan,2020-08-16 04:27:42,34528.0,225.0,29328.0
87284,08/15/2020,,Venezuela,2020-08-16 04:27:42,32607.0,276.0,21747.0
87285,08/15/2020,,Vietnam,2020-08-16 04:27:42,951.0,24.0,447.0
87286,08/15/2020,,West Bank and Gaza,2020-08-16 04:27:42,16153.0,108.0,9388.0
87287,08/15/2020,,Western Sahara,2020-08-16 04:27:42,10.0,1.0,8.0
87288,08/15/2020,,Yemen,2020-08-16 04:27:42,1858.0,528.0,1013.0
87289,08/15/2020,,Zambia,2020-08-16 04:27:42,9186.0,260.0,8065.0
87290,08/15/2020,,Zimbabwe,2020-08-16 04:27:42,5176.0,130.0,2047.0
87291,08/15/2020,Abruzzo,Italy,2020-08-16 04:27:42,3558.0,472.0,2834.0
87292,08/15/2020,Acre,Brazil,2020-08-16 04:27:42,22516.0,576.0,15505.0
87293,08/15/2020,Adygea Republic,Russia,2020-08-16 04:27:42,3095.0,23.0,2538.0
87294,08/15/2020,Aguascalientes,Mexico,2020-08-16 04:27:42,4771.0,324.0,4087.0
87295,08/15/2020,Aichi,Japan,2020-08-16 04:27:42,3660.0,43.0,1804.0
87296,08/15/2020,Akita,Japan,2020-08-16 04:27:42,40.0,0.0,23.0
87297,08/15/2020,Alabama,US,2020-08-16 04:27:42,107580.0,1896.0,0.0
87298,08/15/2020,Alagoas,Brazil,2020-08-16 04:27:42,72076.0,1742.0,65579.0
87299,08/15/2020,Alaska,US,2020-08-16 04:27:42,4156.0,28.0,0.0
87300,08/15/2020,Alberta,Canada,2020-08-16 04:27:42,12053.0,221.0,10796.0
87301,08/15/2020,Altai Krai,Russia,2020-08-16 04:27:42,10534.0,96.0,8890.0
87302,08/15/2020,Altai Republic,Russia,2020-08-16 04:27:42,1799.0,7.0,1542.0
87303,08/15/2020,Amapa,Brazil,2020-08-16 04:27:42,39431.0,613.0,27512.0
87304,08/15/2020,Amazonas,Brazil,2020-08-16 04:27:42,111241.0,3463.0,93911.0
87305,08/15/2020,Amazonas,Colombia,2020-08-16 04:27:42,2654.0,107.0,2404.0
87306,08/15/2020,Amazonas,Peru,2020-08-16 04:27:42,7791.0,186.0,0.0
87307,08/15/2020,Amur Oblast,Russia,2020-08-16 04:27:42,3042.0,47.0,2590.0
87308,08/15/2020,Ancash,Peru,2020-08-16 04:27:42,14869.0,1075.0,0.0
87309,08/15/2020,Andalusia,Spain,2020-08-16 04:27:42,18937.0,1445.0,10671.0
87310,08/15/2020,Andaman and Nicobar Islands,India,2020-08-16 04:27:42,2306.0,24.0,1128.0
87311,08/15/2020,Andhra Pradesh,India,2020-08-16 04:27:42,281817.0,2562.0,191117.0
87312,08/15/2020,Anguilla,UK,2020-08-16 04:27:42,3.0,0.0,3.0
87313,08/15/2020,Anhui,Mainland China,2020-08-16 04:27:42,991.0,6.0,985.0
87314,08/15/2020,Antioquia,Colombia,2020-08-16 04:27:42,60873.0,1121.0,32702.0
87315,08/15/2020,Antofagasta,Chile,2020-08-16 04:27:42,16669.0,399.0,15215.0
87316,08/15/2020,Aomori,Japan,2020-08-16 04:27:42,36.0,1.0,31.0
87317,08/15/2020,Apurimac,Peru,2020-08-16 04:27:42,1626.0,51.0,0.0
87318,08/15/2020,Aragon,Spain,2020-08-16 04:27:42,20353.0,992.0,3772.0
87319,08/15/2020,Arauca,Colombia,2020-08-16 04:27:42,560.0,10.0,225.0
87320,08/15/2020,Araucania,Chile,2020-08-16 04:27:42,4610.0,85.0,4248.0
87321,08/15/2020,Arequipa,Peru,2020-08-16 04:27:42,22503.0,973.0,0.0
87322,08/15/2020,Arica y Parinacota,Chile,2020-08-16 04:27:42,5692.0,82.0,4829.0
87323,08/15/2020,Arizona,US,2020-08-16 04:27:42,192654.0,4492.0,0.0
87324,08/15/2020,Arkansas,US,2020-08-16 04:27:42,51992.0,600.0,0.0
87325,08/15/2020,Arkhangelsk Oblast,Russia,2020-08-16 04:27:42,9697.0,241.0,8614.0
87326,08/15/2020,Aruba,Netherlands,2020-08-16 04:27:42,1048.0,4.0,193.0
87327,08/15/2020,Arunachal Pradesh,India,2020-08-16 04:27:42,2658.0,5.0,1771.0
87328,08/15/2020,Assam,India,2020-08-16 04:27:42,75558.0,182.0,53286.0
87329,08/15/2020,Astrakhan Oblast,Russia,2020-08-16 04:27:42,5115.0,57.0,4263.0
87330,08/15/2020,Asturias,Spain,2020-08-16 04:27:42,2785.0,334.0,1063.0
87331,08/15/2020,Atacama,Chile,2020-08-16 04:27:42,4447.0,26.0,3424.0
87332,08/15/2020,Atlantico,Colombia,2020-08-16 04:27:42,60542.0,2756.0,49508.0
87333,08/15/2020,Australian Capital Territory,Australia,2020-08-16 04:27:42,113.0,3.0,110.0
87334,08/15/2020,Ayacucho,Peru,2020-08-16 04:27:42,5643.0,169.0,0.0
87335,08/15/2020,Aysen,Chile,2020-08-16 04:27:42,96.0,1.0,85.0
87336,08/15/2020,Azad Jammu and Kashmir,Pakistan,2020-08-16 04:27:42,2179.0,60.0,1989.0
87337,08/15/2020,Baden-Wurttemberg,Germany,2020-08-16 04:27:42,38425.0,1859.0,35400.0
87338,08/15/2020,Bahia,Brazil,2020-08-16 04:27:42,214379.0,4338.0,194155.0
87339,08/15/2020,Baja California,Mexico,2020-08-16 04:27:42,15296.0,2875.0,11608.0
87340,08/15/2020,Baja California Sur,Mexico,2020-08-16 04:27:42,6208.0,263.0,4808.0
87341,08/15/2020,Baleares,Spain,2020-08-16 04:27:42,4178.0,225.0,1533.0
87342,08/15/2020,Balochistan,Pakistan,2020-08-16 04:27:42,12144.0,138.0,10610.0
87343,08/15/2020,Bashkortostan Republic,Russia,2020-08-16 04:27:42,7264.0,26.0,6055.0
87344,08/15/2020,Basilicata,Italy,2020-08-16 04:27:42,486.0,28.0,392.0
87345,08/15/2020,Bayern,Germany,2020-08-16 04:27:42,52873.0,2631.0,48436.0
87346,08/15/2020,Beijing,Mainland China,2020-08-16 04:27:42,935.0,9.0,923.0
87347,08/15/2020,Belgorod Oblast,Russia,2020-08-16 04:27:42,6665.0,51.0,5828.0
87348,08/15/2020,Berlin,Germany,2020-08-16 04:27:42,10237.0,224.0,9239.0
87349,08/15/2020,Bermuda,UK,2020-08-16 04:27:42,162.0,9.0,147.0
87350,08/15/2020,Bihar,India,2020-08-16 04:27:42,101551.0,450.0,68510.0
87351,08/15/2020,Biobio,Chile,2020-08-16 04:27:42,13841.0,156.0,12057.0
87352,08/15/2020,Blekinge,Sweden,2020-08-16 04:27:42,565.0,15.0,0.0
87353,08/15/2020,Bolivar,Colombia,2020-08-16 04:27:42,21593.0,644.0,17697.0
87354,08/15/2020,"Bonaire, Sint Eustatius and Saba",Netherlands,2020-08-16 04:27:42,13.0,0.0,7.0
87355,08/15/2020,Boyaca,Colombia,2020-08-16 04:27:42,2063.0,52.0,875.0
87356,08/15/2020,Brandenburg,Germany,2020-08-16 04:27:42,3726.0,173.0,3410.0
87357,08/15/2020,Bremen,Germany,2020-08-16 04:27:42,1838.0,56.0,1721.0
87358,08/15/2020,British Columbia,Canada,2020-08-16 04:27:42,4358.0,196.0,3533.0
87359,08/15/2020,British Virgin Islands,UK,2020-08-16 04:27:42,9.0,1.0,7.0
87360,08/15/2020,Bryansk Oblast,Russia,2020-08-16 04:27:42,7805.0,35.0,6347.0
87361,08/15/2020,Buryatia Republic,Russia,2020-08-16 04:27:42,4566.0,42.0,3973.0
87362,08/15/2020,C. Valenciana,Spain,2020-08-16 04:27:42,16777.0,1442.0,9970.0
87363,08/15/2020,Cajamarca,Peru,2020-08-16 04:27:42,10123.0,344.0,0.0
87364,08/15/2020,Calabria,Italy,2020-08-16 04:27:42,1345.0,97.0,1105.0
87365,08/15/2020,Caldas,Colombia,2020-08-16 04:27:42,1599.0,24.0,721.0
87366,08/15/2020,California,US,2020-08-16 04:27:42,617994.0,11218.0,0.0
87367,08/15/2020,Callao,Peru,2020-08-16 04:27:42,24229.0,1451.0,0.0
87368,08/15/2020,Campania,Italy,2020-08-16 04:27:42,5232.0,440.0,4303.0
87369,08/15/2020,Campeche,Mexico,2020-08-16 04:27:42,5175.0,679.0,4313.0
87370,08/15/2020,Canarias,Spain,2020-08-16 04:27:42,3323.0,164.0,1537.0
87371,08/15/2020,Cantabria,Spain,2020-08-16 04:27:42,2930.0,220.0,2287.0
87372,08/15/2020,Capital District,Colombia,2020-08-16 04:27:42,158674.0,4269.0,87444.0
87373,08/15/2020,Caqueta,Colombia,2020-08-16 04:27:42,3511.0,100.0,1307.0
87374,08/15/2020,Casanare,Colombia,2020-08-16 04:27:42,613.0,12.0,266.0
87375,08/15/2020,Castilla - La Mancha,Spain,2020-08-16 04:27:42,19875.0,3037.0,6392.0
87376,08/15/2020,Castilla y Leon,Spain,2020-08-16 04:27:42,22670.0,2804.0,8716.0
87377,08/15/2020,Catalonia,Spain,2020-08-16 04:27:42,91982.0,5709.0,26203.0
87378,08/15/2020,Cauca,Colombia,2020-08-16 04:27:42,3222.0,112.0,1732.0
87379,08/15/2020,Cayman Islands,UK,2020-08-16 04:27:42,203.0,1.0,202.0
87380,08/15/2020,Ceara,Brazil,2020-08-16 04:27:42,197381.0,8129.0,167053.0
87381,08/15/2020,Cesar,Colombia,2020-08-16 04:27:42,5452.0,117.0,2748.0
87382,08/15/2020,Ceuta,Spain,2020-08-16 04:27:42,171.0,4.0,163.0
